Interactive Detail Report,,,,
Project: AUTO_Model2.0,,,Run Date: 2026/5/20 14:39:34,
"Model: Model (Academic, COMMERCIAL USE PROHIBITED)",,,,
Scenario: [Interactive Run],,,,
DistanceTraveled - Total,,,,
Object Name,Data Source,Category,,Value
WB261,OutputBuffer,Throughput,,27
WB261,Processing,Throughput,,27
WB262,InputBuffer,Throughput,,27
WB262,OutputBuffer,Throughput,,27
WB262,Processing,Throughput,,27
WB263,InputBuffer,Throughput,,27
WB263,OutputBuffer,Throughput,,27
WB263,Processing,Throughput,,27
WB264,InputBuffer,Throughput,,27
WB264,OutputBuffer,Throughput,,27
WB264,Processing,Throughput,,27
WB265,InputBuffer,Throughput,,27
WB265,OutputBuffer,Throughput,,27
WB265,Processing,Throughput,,27
WB266,InputBuffer,Throughput,,27
WB266,OutputBuffer,Throughput,,27
WB266,Processing,Throughput,,27
WB267,InputBuffer,Throughput,,27
WB267,OutputBuffer,Throughput,,27
WB267,Processing,Throughput,,27
WB268,InputBuffer,Throughput,,27
WB268,OutputBuffer,Throughput,,27
WB268,Processing,Throughput,,27
WB269,InputBuffer,Throughput,,27
WB269,OutputBuffer,Throughput,,27
WB269,Processing,Throughput,,27
WB27,InputBuffer,Throughput,,28
WB27,OutputBuffer,Throughput,,28
WB27,Processing,Throughput,,28
WB270,InputBuffer,Throughput,,27
WB270,OutputBuffer,Throughput,,27
WB270,Processing,Throughput,,27
WB271,InputBuffer,Throughput,,27
WB271,OutputBuffer,Throughput,,27
WB271,Processing,Throughput,,27
WB272,InputBuffer,Throughput,,27
WB272,OutputBuffer,Throughput,,27
WB272,Processing,Throughput,,27
WB273,InputBuffer,Throughput,,27
WB273,OutputBuffer,Throughput,,27
WB273,Processing,Throughput,,27
WB274,InputBuffer,Throughput,,27
WB274,OutputBuffer,Throughput,,27
WB274,Processing,Throughput,,27
WB275,InputBuffer,Throughput,,27
WB275,OutputBuffer,Throughput,,27
WB275,Processing,Throughput,,27
WB276,InputBuffer,Throughput,,27
WB276,OutputBuffer,Throughput,,27
WB276,Processing,Throughput,,27
WB277,InputBuffer,Throughput,,27
WB277,OutputBuffer,Throughput,,27
WB277,Processing,Throughput,,27
WB278,InputBuffer,Throughput,,27
WB278,OutputBuffer,Throughput,,27
WB278,Processing,Throughput,,27
WB279,InputBuffer,Throughput,,27
WB279,OutputBuffer,Throughput,,27
WB279,Processing,Throughput,,27
WB28,InputBuffer,Throughput,,28
WB28,OutputBuffer,Throughput,,28
WB28,Processing,Throughput,,28
WB280,InputBuffer,Throughput,,27
WB280,OutputBuffer,Throughput,,27
WB280,Processing,Throughput,,27
WB281,InputBuffer,Throughput,,27
WB281,OutputBuffer,Throughput,,27
WB281,Processing,Throughput,,27
WB282,InputBuffer,Throughput,,27
WB282,OutputBuffer,Throughput,,27
WB282,Processing,Throughput,,27
WB283,InputBuffer,Throughput,,27
WB283,OutputBuffer,Throughput,,27
WB283,Processing,Throughput,,27
WB284,InputBuffer,Throughput,,27
WB284,OutputBuffer,Throughput,,27
WB284,Processing,Throughput,,27
WB29,InputBuffer,Throughput,,28
WB29,OutputBuffer,Throughput,,28
WB29,Processing,Throughput,,28
WB3,InputBuffer,Throughput,,28
WB3,OutputBuffer,Throughput,,28
WB3,Processing,Throughput,,28
WB30,InputBuffer,Throughput,,28
WB30,OutputBuffer,Throughput,,28
WB30,Processing,Throughput,,28
WB31,InputBuffer,Throughput,,28
WB31,OutputBuffer,Throughput,,28
WB31,Processing,Throughput,,28
WB32,InputBuffer,Throughput,,28
WB32,OutputBuffer,Throughput,,28
WB32,Processing,Throughput,,28
WB33,InputBuffer,Throughput,,28
WB33,OutputBuffer,Throughput,,28
WB33,Processing,Throughput,,28
WB34,InputBuffer,Throughput,,28
WB34,OutputBuffer,Throughput,,28
WB34,Processing,Throughput,,28
WB35,InputBuffer,Throughput,,28
WB35,OutputBuffer,Throughput,,28
WB35,Processing,Throughput,,28
WB36,InputBuffer,Throughput,,28
WB36,OutputBuffer,Throughput,,28
WB36,Processing,Throughput,,28
WB37,InputBuffer,Throughput,,28
WB37,OutputBuffer,Throughput,,28
WB37,Processing,Throughput,,28
WB38,InputBuffer,Throughput,,28
WB38,OutputBuffer,Throughput,,28
WB38,Processing,Throughput,,28
WB39,InputBuffer,Throughput,,28
WB39,OutputBuffer,Throughput,,28
WB39,Processing,Throughput,,28
WB4,InputBuffer,Throughput,,28
WB4,OutputBuffer,Throughput,,28
WB4,Processing,Throughput,,28
WB40,InputBuffer,Throughput,,28
WB40,OutputBuffer,Throughput,,28
WB40,Processing,Throughput,,28
WB41,InputBuffer,Throughput,,28
WB41,OutputBuffer,Throughput,,28
WB41,Processing,Throughput,,28
WB42,InputBuffer,Throughput,,28
WB42,OutputBuffer,Throughput,,28
WB42,Processing,Throughput,,28
WB43,InputBuffer,Throughput,,28
WB43,OutputBuffer,Throughput,,28
WB43,Processing,Throughput,,28
WB44,InputBuffer,Throughput,,28
WB44,OutputBuffer,Throughput,,28
WB44,Processing,Throughput,,28
WB45,InputBuffer,Throughput,,28
WB45,OutputBuffer,Throughput,,28
WB45,Processing,Throughput,,28
WB46,InputBuffer,Throughput,,28
WB46,OutputBuffer,Throughput,,28
WB46,Processing,Throughput,,28
WB47,InputBuffer,Throughput,,28
WB47,OutputBuffer,Throughput,,28
WB47,Processing,Throughput,,28
WB48,InputBuffer,Throughput,,28
WB48,OutputBuffer,Throughput,,28
WB48,Processing,Throughput,,28
WB49,InputBuffer,Throughput,,28
WB49,OutputBuffer,Throughput,,28
WB49,Processing,Throughput,,28
WB5,InputBuffer,Throughput,,28
WB5,OutputBuffer,Throughput,,28
WB5,Processing,Throughput,,28
WB50,InputBuffer,Throughput,,28
WB50,OutputBuffer,Throughput,,28
WB50,Processing,Throughput,,28
WB51,InputBuffer,Throughput,,28
WB51,OutputBuffer,Throughput,,28
WB51,Processing,Throughput,,28
WB52,InputBuffer,Throughput,,28
WB52,OutputBuffer,Throughput,,28
WB52,Processing,Throughput,,28
WB53,InputBuffer,Throughput,,28
WB53,OutputBuffer,Throughput,,28
WB53,Processing,Throughput,,28
WB54,InputBuffer,Throughput,,28
WB54,OutputBuffer,Throughput,,28
WB54,Processing,Throughput,,28
WB55,InputBuffer,Throughput,,28
WB55,OutputBuffer,Throughput,,28
WB55,Processing,Throughput,,28
WB56,InputBuffer,Throughput,,28
WB56,OutputBuffer,Throughput,,28
WB56,Processing,Throughput,,28
WB57,InputBuffer,Throughput,,28
WB57,OutputBuffer,Throughput,,28
WB57,Processing,Throughput,,28
WB58,InputBuffer,Throughput,,28
WB58,OutputBuffer,Throughput,,28
WB58,Processing,Throughput,,28
WB59,InputBuffer,Throughput,,28
WB59,OutputBuffer,Throughput,,28
WB59,Processing,Throughput,,28
WB6,InputBuffer,Throughput,,28
WB6,OutputBuffer,Throughput,,28
WB6,Processing,Throughput,,28
WB60,InputBuffer,Throughput,,28
WB60,OutputBuffer,Throughput,,28
WB60,Processing,Throughput,,28
WB61,InputBuffer,Throughput,,28
WB61,OutputBuffer,Throughput,,28
WB61,Processing,Throughput,,28
WB62,InputBuffer,Throughput,,28
WB62,OutputBuffer,Throughput,,28
WB62,Processing,Throughput,,28
WB63,InputBuffer,Throughput,,28
WB63,OutputBuffer,Throughput,,28
WB63,Processing,Throughput,,28
WB64,InputBuffer,Throughput,,28
WB64,OutputBuffer,Throughput,,28
WB64,Processing,Throughput,,28
WB65,InputBuffer,Throughput,,28
WB65,OutputBuffer,Throughput,,28
WB65,Processing,Throughput,,28
WB66,InputBuffer,Throughput,,28
WB66,OutputBuffer,Throughput,,28
WB66,Processing,Throughput,,28
WB67,InputBuffer,Throughput,,28
WB67,OutputBuffer,Throughput,,28
WB67,Processing,Throughput,,28
WB68,InputBuffer,Throughput,,28
WB68,OutputBuffer,Throughput,,28
WB68,Processing,Throughput,,28
WB69,InputBuffer,Throughput,,28
WB69,OutputBuffer,Throughput,,28
WB69,Processing,Throughput,,28
WB7,InputBuffer,Throughput,,28
WB7,OutputBuffer,Throughput,,28
WB7,Processing,Throughput,,28
WB70,InputBuffer,Throughput,,28
WB70,OutputBuffer,Throughput,,28
WB70,Processing,Throughput,,28
WB71,InputBuffer,Throughput,,28
WB71,OutputBuffer,Throughput,,28
WB71,Processing,Throughput,,28
WB72,InputBuffer,Throughput,,28
WB72,OutputBuffer,Throughput,,28
WB72,Processing,Throughput,,28
WB73,InputBuffer,Throughput,,28
WB73,OutputBuffer,Throughput,,28
WB73,Processing,Throughput,,28
WB74,InputBuffer,Throughput,,28
WB74,OutputBuffer,Throughput,,28
WB74,Processing,Throughput,,28
WB75,InputBuffer,Throughput,,28
WB75,OutputBuffer,Throughput,,28
WB75,Processing,Throughput,,28
WB76,InputBuffer,Throughput,,28
WB76,OutputBuffer,Throughput,,28
WB76,Processing,Throughput,,28
WB77,InputBuffer,Throughput,,28
WB77,OutputBuffer,Throughput,,28
WB77,Processing,Throughput,,28
WB78,InputBuffer,Throughput,,28
WB78,OutputBuffer,Throughput,,28
WB78,Processing,Throughput,,28
WB79,InputBuffer,Throughput,,28
WB79,OutputBuffer,Throughput,,28
WB79,Processing,Throughput,,28
WB8,InputBuffer,Throughput,,28
WB8,OutputBuffer,Throughput,,28
WB8,Processing,Throughput,,28
WB80,InputBuffer,Throughput,,28
WB80,OutputBuffer,Throughput,,28
WB80,Processing,Throughput,,28
WB81,InputBuffer,Throughput,,28
WB81,OutputBuffer,Throughput,,28
WB81,Processing,Throughput,,28
WB82,InputBuffer,Throughput,,28
WB82,OutputBuffer,Throughput,,28
WB82,Processing,Throughput,,28
WB83,InputBuffer,Throughput,,28
WB83,OutputBuffer,Throughput,,28
WB83,Processing,Throughput,,28
WB84,InputBuffer,Throughput,,28
WB84,OutputBuffer,Throughput,,28
WB84,Processing,Throughput,,28
WB85,InputBuffer,Throughput,,28
WB85,OutputBuffer,Throughput,,28
WB85,Processing,Throughput,,28
WB86,InputBuffer,Throughput,,28
WB86,OutputBuffer,Throughput,,28
WB86,Processing,Throughput,,28
WB87,InputBuffer,Throughput,,28
WB87,OutputBuffer,Throughput,,28
WB87,Processing,Throughput,,28
WB88,InputBuffer,Throughput,,28
WB88,OutputBuffer,Throughput,,28
WB88,Processing,Throughput,,28
WB89,InputBuffer,Throughput,,28
WB89,OutputBuffer,Throughput,,28
WB89,Processing,Throughput,,28
WB9,InputBuffer,Throughput,,28
WB9,OutputBuffer,Throughput,,28
WB9,Processing,Throughput,,28
WB90,InputBuffer,Throughput,,28
WB90,OutputBuffer,Throughput,,28
WB90,Processing,Throughput,,28
WB91,InputBuffer,Throughput,,28
WB91,OutputBuffer,Throughput,,28
WB91,Processing,Throughput,,28
WB92,InputBuffer,Throughput,,28
WB92,OutputBuffer,Throughput,,28
WB92,Processing,Throughput,,28
WB93,InputBuffer,Throughput,,28
WB93,OutputBuffer,Throughput,,28
WB93,Processing,Throughput,,28
WB94,InputBuffer,Throughput,,28
WB94,OutputBuffer,Throughput,,28
WB94,Processing,Throughput,,28
WB95,InputBuffer,Throughput,,28
WB95,OutputBuffer,Throughput,,28
WB95,Processing,Throughput,,28
WB96,InputBuffer,Throughput,,28
WB96,OutputBuffer,Throughput,,28
WB96,Processing,Throughput,,28
WB97,InputBuffer,Throughput,,28
WB97,OutputBuffer,Throughput,,28
WB97,Processing,Throughput,,28
WB98,InputBuffer,Throughput,,28
WB98,OutputBuffer,Throughput,,28
WB98,Processing,Throughput,,28
WB99,InputBuffer,Throughput,,28
WB99,OutputBuffer,Throughput,,28
WB99,Processing,Throughput,,28
NumberInStation - Average,,,,
Object Name,Data Source,Category,,Value
BG1,InputBuffer,Content,,0.24579
BG1,OutputBuffer,Content,,0.01475
BG1,Processing,Content,,0.3933
BG10,InputBuffer,Content,,0.07056
BG10,OutputBuffer,Content,,0.01524
BG10,Processing,Content,,0.37016
BG11,InputBuffer,Content,,0.1881
BG11,OutputBuffer,Content,,0.01419
BG11,Processing,Content,,0.37658
BG12,InputBuffer,Content,,0.30504
BG12,OutputBuffer,Content,,0.01531
BG12,Processing,Content,,0.3921
BG13,InputBuffer,Content,,0.31579
BG13,OutputBuffer,Content,,0.0141
BG13,Processing,Content,,0.38827
BG14,InputBuffer,Content,,0.1378
BG14,OutputBuffer,Content,,0.01503
BG14,Processing,Content,,0.38168
BG15,InputBuffer,Content,,0.20549
BG15,OutputBuffer,Content,,0.01416
BG15,Processing,Content,,0.36776
BG16,InputBuffer,Content,,0.24072
BG16,OutputBuffer,Content,,0.01523
BG16,Processing,Content,,0.38567
BG17,InputBuffer,Content,,0.2066
BG17,OutputBuffer,Content,,0.01396
BG17,Processing,Content,,0.38227
BG2,InputBuffer,Content,,0.17855
BG2,OutputBuffer,Content,,0.01521
BG2,Processing,Content,,0.3713
BG3,InputBuffer,Content,,0.26372
BG3,OutputBuffer,Content,,0.0146
BG3,Processing,Content,,0.3889
BG4,InputBuffer,Content,,0.10508
BG4,OutputBuffer,Content,,0.01567
BG4,Processing,Content,,0.37052
BG5,InputBuffer,Content,,0.20189
BG5,OutputBuffer,Content,,0.01424
BG5,Processing,Content,,0.36934
BG6,InputBuffer,Content,,0.32612
BG6,OutputBuffer,Content,,0.01547
BG6,Processing,Content,,0.39347
BG7,InputBuffer,Content,,0.09767
BG7,OutputBuffer,Content,,0.01435
BG7,Processing,Content,,0.36902
BG8,InputBuffer,Content,,0.08791
BG8,OutputBuffer,Content,,0.01565
BG8,Processing,Content,,0.37734
BG9,InputBuffer,Content,,0.27039
BG9,OutputBuffer,Content,,0.01425
BG9,Processing,Content,,0.3991
Combiner_Sub,MemberInputBuffer,Content,,89.75748
Combiner_Sub,OutputBuffer,Content,,0.00002
Combiner_Sub,ParentInputBuffer,Content,,131.57572
DA1,InputBuffer,Content,,0.9631
DA1,OutputBuffer,Content,,0.00583
DA1,Processing,Content,,0.62947
DA10,InputBuffer,Content,,0.37621
DA10,OutputBuffer,Content,,0.00651
DA10,Processing,Content,,0.58202
DA100,InputBuffer,Content,,0.10713
DA100,OutputBuffer,Content,,0.01028
DA100,Processing,Content,,0.42548
DA101,InputBuffer,Content,,0.59885
DA101,OutputBuffer,Content,,0.00609
DA101,Processing,Content,,0.54271
DA102,InputBuffer,Content,,0.63484
DA102,OutputBuffer,Content,,0.00751
DA102,Processing,Content,,0.44375
DA103,InputBuffer,Content,,0.26255
DA103,OutputBuffer,Content,,0.00572
DA103,Processing,Content,,0.52422
DA104,InputBuffer,Content,,0.48231
DA104,OutputBuffer,Content,,0.00568
DA104,Processing,Content,,0.51345
DA105,InputBuffer,Content,,0.51154
DA105,OutputBuffer,Content,,0.00721
DA105,Processing,Content,,0.50835
DA106,InputBuffer,Content,,1.31282
DA106,OutputBuffer,Content,,0.00683
DA106,Processing,Content,,0.54327
DA107,InputBuffer,Content,,0.45268
DA107,OutputBuffer,Content,,0.00584
DA107,Processing,Content,,0.4614
DA108,InputBuffer,Content,,0.56971
DA108,OutputBuffer,Content,,0.00691
DA108,Processing,Content,,0.51813
DA109,InputBuffer,Content,,0.51007
DA109,OutputBuffer,Content,,0.00559
DA109,Processing,Content,,0.45302
DA11,InputBuffer,Content,,1.14146
DA11,OutputBuffer,Content,,0.00618
DA11,Processing,Content,,0.68809
DA110,InputBuffer,Content,,0.16286
DA110,OutputBuffer,Content,,0.00606
DA110,Processing,Content,,0.52207
DA111,InputBuffer,Content,,0.44862
DA111,OutputBuffer,Content,,0.00544
DA111,Processing,Content,,0.49351
DA112,InputBuffer,Content,,0.97674
DA112,OutputBuffer,Content,,0.00508
DA112,Processing,Content,,0.52942
DA12,InputBuffer,Content,,0.13033
DA12,OutputBuffer,Content,,0.00678
DA12,Processing,Content,,0.46149
DA13,InputBuffer,Content,,1.3011
DA13,OutputBuffer,Content,,0.00646
DA13,Processing,Content,,0.59496
DA14,InputBuffer,Content,,0.17991
DA14,OutputBuffer,Content,,0.00694
DA14,Processing,Content,,0.3918
DA15,InputBuffer,Content,,1.18667
DA15,OutputBuffer,Content,,0.00705
DA15,Processing,Content,,0.53617
DA16,InputBuffer,Content,,0.38205
DA16,OutputBuffer,Content,,0.00731
DA16,Processing,Content,,0.54469
DA17,InputBuffer,Content,,0.57807
DA17,OutputBuffer,Content,,0.00617
DA17,Processing,Content,,0.5544
DA18,InputBuffer,Content,,0.40764
DA18,OutputBuffer,Content,,0.00615
DA18,Processing,Content,,0.45022
DA19,InputBuffer,Content,,0.42284
DA19,OutputBuffer,Content,,0.00588
DA19,Processing,Content,,0.50806
DA2,InputBuffer,Content,,0.11783
DA2,OutputBuffer,Content,,0.00703
DA2,Processing,Content,,0.4867
DA20,InputBuffer,Content,,0.61282
DA20,OutputBuffer,Content,,0.00588
DA20,Processing,Content,,0.55814
DA21,InputBuffer,Content,,0.73834
DA21,OutputBuffer,Content,,0.00803
DA21,Processing,Content,,0.60886
DA22,InputBuffer,Content,,0.25061
DA22,OutputBuffer,Content,,0.00597
DA22,Processing,Content,,0.4385
DA23,InputBuffer,Content,,0.99429
DA23,OutputBuffer,Content,,0.00652
DA23,Processing,Content,,0.56077
DA24,InputBuffer,Content,,0.64043
DA24,OutputBuffer,Content,,0.00617
DA24,Processing,Content,,0.51532
DA25,InputBuffer,Content,,0.76699
DA25,OutputBuffer,Content,,0.00545
DA25,Processing,Content,,0.54782
DA26,InputBuffer,Content,,0.40558
DA26,OutputBuffer,Content,,0.00572
DA26,Processing,Content,,0.49235
DA27,InputBuffer,Content,,0.44663
DA27,OutputBuffer,Content,,0.0062
DA27,Processing,Content,,0.48902
DA28,InputBuffer,Content,,0.38689
DA28,OutputBuffer,Content,,0.00576
DA28,Processing,Content,,0.50012
DA29,InputBuffer,Content,,0.87176
DA29,OutputBuffer,Content,,0.0067
DA29,Processing,Content,,0.47523
DA3,InputBuffer,Content,,0.76419
DA3,OutputBuffer,Content,,0.00592
DA3,Processing,Content,,0.53857
DA30,InputBuffer,Content,,1.10206
DA30,OutputBuffer,Content,,0.0069
DA30,Processing,Content,,0.52331
DA31,InputBuffer,Content,,0.88278
DA31,OutputBuffer,Content,,0.00632
DA31,Processing,Content,,0.55671
DA32,InputBuffer,Content,,0.74939
DA32,OutputBuffer,Content,,0.00511
DA32,Processing,Content,,0.4913
DA33,InputBuffer,Content,,0.638
DA33,OutputBuffer,Content,,0.00631
DA33,Processing,Content,,0.44003
DA34,InputBuffer,Content,,0.78707
DA34,OutputBuffer,Content,,0.00688
DA34,Processing,Content,,0.55177
DA35,InputBuffer,Content,,2.03452
DA35,OutputBuffer,Content,,0.00618
DA35,Processing,Content,,0.6288
DA36,InputBuffer,Content,,0.36615
DA36,OutputBuffer,Content,,0.00696
DA36,Processing,Content,,0.5119
DA37,InputBuffer,Content,,1.06874
DA37,OutputBuffer,Content,,0.00525
DA37,Processing,Content,,0.56029
DA38,InputBuffer,Content,,0.10781
DA38,OutputBuffer,Content,,0.00674
DA38,Processing,Content,,0.43357
DA39,InputBuffer,Content,,0.58565
DA39,OutputBuffer,Content,,0.00627
DA39,Processing,Content,,0.46969
DA4,InputBuffer,Content,,0.36312
DA4,OutputBuffer,Content,,0.0076
DA4,Processing,Content,,0.46711
DA40,InputBuffer,Content,,0.59745
DA40,OutputBuffer,Content,,0.00601
DA40,Processing,Content,,0.56727
DA41,InputBuffer,Content,,0.35578
DA41,OutputBuffer,Content,,0.00597
DA41,Processing,Content,,0.44922
DA42,InputBuffer,Content,,0.38163
DA42,OutputBuffer,Content,,0.00655
DA42,Processing,Content,,0.50554
DA43,InputBuffer,Content,,0.23775
DA43,OutputBuffer,Content,,0.00727
DA43,Processing,Content,,0.42684
DA44,InputBuffer,Content,,0.75279
DA44,OutputBuffer,Content,,0.00797
DA44,Processing,Content,,0.52291
DA45,InputBuffer,Content,,0.82934
DA45,OutputBuffer,Content,,0.00568
DA45,Processing,Content,,0.50564
DA46,InputBuffer,Content,,0.6705
DA46,OutputBuffer,Content,,0.00559
DA46,Processing,Content,,0.58746
DA47,InputBuffer,Content,,0.15307
DA47,OutputBuffer,Content,,0.00639
DA47,Processing,Content,,0.4534
DA48,InputBuffer,Content,,1.02084
DA48,OutputBuffer,Content,,0.00549
DA48,Processing,Content,,0.5152
DA49,InputBuffer,Content,,0.55532
DA49,OutputBuffer,Content,,0.00515
DA49,Processing,Content,,0.53937
DA5,InputBuffer,Content,,0.66848
DA5,OutputBuffer,Content,,0.00778
DA5,Processing,Content,,0.5819
DA50,InputBuffer,Content,,1.29784
DA50,OutputBuffer,Content,,0.0055
DA50,Processing,Content,,0.66144
DA51,InputBuffer,Content,,0.0799
DA51,OutputBuffer,Content,,0.00561
DA51,Processing,Content,,0.36799
DA52,InputBuffer,Content,,1.14394
DA52,OutputBuffer,Content,,0.00609
DA52,Processing,Content,,0.62528
DA53,InputBuffer,Content,,0.36552
DA53,OutputBuffer,Content,,0.00647
DA53,Processing,Content,,0.4951
DA54,InputBuffer,Content,,0.46835
DA54,OutputBuffer,Content,,0.00772
DA54,Processing,Content,,0.49771
DA55,InputBuffer,Content,,0.54504
DA55,OutputBuffer,Content,,0.00635
DA55,Processing,Content,,0.49125
DA56,InputBuffer,Content,,0.89566
DA56,OutputBuffer,Content,,0.00734
DA56,Processing,Content,,0.58841
DA57,InputBuffer,Content,,0.57765
DA57,OutputBuffer,Content,,0.00674
DA57,Processing,Content,,0.5467
DA58,InputBuffer,Content,,0.32223
DA58,OutputBuffer,Content,,0.00687
DA58,Processing,Content,,0.47983
DA59,InputBuffer,Content,,0.51777
DA59,OutputBuffer,Content,,0.00637
DA59,Processing,Content,,0.55074
DA6,InputBuffer,Content,,0.40095
DA6,OutputBuffer,Content,,0.00677
DA6,Processing,Content,,0.53938
DA60,InputBuffer,Content,,0.65598
DA60,OutputBuffer,Content,,0.00798
DA60,Processing,Content,,0.5254
DA61,InputBuffer,Content,,0.53773
DA61,OutputBuffer,Content,,0.00627
DA61,Processing,Content,,0.49444
DA62,InputBuffer,Content,,0.51905
DA62,OutputBuffer,Content,,0.00557
DA62,Processing,Content,,0.52723
DA63,InputBuffer,Content,,0.40109
DA63,OutputBuffer,Content,,0.00606
DA63,Processing,Content,,0.41738
DA64,InputBuffer,Content,,0.5007
DA64,OutputBuffer,Content,,0.00607
DA64,Processing,Content,,0.48582
DA65,InputBuffer,Content,,0.17361
DA65,OutputBuffer,Content,,0.00596
DA65,Processing,Content,,0.39874
DA66,InputBuffer,Content,,0.15613
DA66,OutputBuffer,Content,,0.0064
DA66,Processing,Content,,0.34459
DA67,InputBuffer,Content,,0.82061
DA67,OutputBuffer,Content,,0.00592
DA67,Processing,Content,,0.54801
DA68,InputBuffer,Content,,0.68662
DA68,OutputBuffer,Content,,0.00648
DA68,Processing,Content,,0.51165
DA69,InputBuffer,Content,,0.72674
DA69,OutputBuffer,Content,,0.00502
DA69,Processing,Content,,0.51102
DA7,InputBuffer,Content,,0.14156
DA7,OutputBuffer,Content,,0.00711
DA7,Processing,Content,,0.39496
DA70,InputBuffer,Content,,0.48374
DA70,OutputBuffer,Content,,0.00644
DA70,Processing,Content,,0.49735
DA71,InputBuffer,Content,,0.39681
DA71,OutputBuffer,Content,,0.00756
DA71,Processing,Content,,0.49402
DA72,InputBuffer,Content,,0.48186
DA72,OutputBuffer,Content,,0.00626
DA72,Processing,Content,,0.49932
DA73,InputBuffer,Content,,0.18225
DA73,OutputBuffer,Content,,0.00642
DA73,Processing,Content,,0.4341
DA74,InputBuffer,Content,,0.53792
DA74,OutputBuffer,Content,,0.00687
DA74,Processing,Content,,0.4988
DA75,InputBuffer,Content,,0.79942
DA75,OutputBuffer,Content,,0.00615
DA75,Processing,Content,,0.5763
DA76,InputBuffer,Content,,0.12806
DA76,OutputBuffer,Content,,0.0061
DA76,Processing,Content,,0.37357
DA77,InputBuffer,Content,,0.64194
DA77,OutputBuffer,Content,,0.00573
DA77,Processing,Content,,0.43141
DA78,InputBuffer,Content,,0.72908
DA78,OutputBuffer,Content,,0.00548
DA78,Processing,Content,,0.5082
DA79,InputBuffer,Content,,0.17358
DA79,OutputBuffer,Content,,0.00745
DA79,Processing,Content,,0.43013
DA8,InputBuffer,Content,,0.31939
DA8,OutputBuffer,Content,,0.00758
DA8,Processing,Content,,0.53833
DA80,InputBuffer,Content,,1.2047
DA80,OutputBuffer,Content,,0.0077
DA80,Processing,Content,,0.64835
DA81,InputBuffer,Content,,0.46819
DA81,OutputBuffer,Content,,0.00726
DA81,Processing,Content,,0.50829
DA82,InputBuffer,Content,,0.19297
DA82,OutputBuffer,Content,,0.00562
DA82,Processing,Content,,0.49237
DA83,InputBuffer,Content,,0.30886
DA83,OutputBuffer,Content,,0.00749
DA83,Processing,Content,,0.42554
DA84,InputBuffer,Content,,1.36968
DA84,OutputBuffer,Content,,0.00628
DA84,Processing,Content,,0.61937
DA85,InputBuffer,Content,,0.12508
DA85,OutputBuffer,Content,,0.00513
DA85,Processing,Content,,0.47411
DA86,InputBuffer,Content,,1.1238
DA86,OutputBuffer,Content,,0.00689
DA86,Processing,Content,,0.60261
DA87,InputBuffer,Content,,0.33542
DA87,OutputBuffer,Content,,0.00534
DA87,Processing,Content,,0.43561
DA88,InputBuffer,Content,,0.08947
DA88,OutputBuffer,Content,,0.00665
DA88,Processing,Content,,0.41523
DA89,InputBuffer,Content,,0.85482
DA89,OutputBuffer,Content,,0.00561
DA89,Processing,Content,,0.52436
DA9,InputBuffer,Content,,0.58536
DA9,OutputBuffer,Content,,0.00623
DA9,Processing,Content,,0.51821
DA90,InputBuffer,Content,,0.30712
DA90,OutputBuffer,Content,,0.00595
DA90,Processing,Content,,0.5118
DA91,InputBuffer,Content,,0.9212
DA91,OutputBuffer,Content,,0.0066
DA91,Processing,Content,,0.58173
DA92,InputBuffer,Content,,0.46844
DA92,OutputBuffer,Content,,0.00532
DA92,Processing,Content,,0.52652
DA93,InputBuffer,Content,,0.4462
DA93,OutputBuffer,Content,,0.00749
DA93,Processing,Content,,0.48635
DA94,InputBuffer,Content,,0.67732
DA94,OutputBuffer,Content,,0.00652
DA94,Processing,Content,,0.52971
DA95,InputBuffer,Content,,0.54416
DA95,OutputBuffer,Content,,0.00572
DA95,Processing,Content,,0.48895
DA96,InputBuffer,Content,,1.08559
DA96,OutputBuffer,Content,,0.00633
DA96,Processing,Content,,0.57838
DA97,InputBuffer,Content,,0.45781
DA97,OutputBuffer,Content,,0.00552
DA97,Processing,Content,,0.46871
DA98,InputBuffer,Content,,0.48044
DA98,OutputBuffer,Content,,0.00701
DA98,Processing,Content,,0.48931
DA99,InputBuffer,Content,,0.63625
DA99,OutputBuffer,Content,,0.00571
DA99,Processing,Content,,0.54401
DS1,InputBuffer,Content,,0.23286
DS1,OutputBuffer,Content,,0.00906
DS1,Processing,Content,,0.40855
DS10,InputBuffer,Content,,0.29933
DS10,OutputBuffer,Content,,0.00824
DS10,Processing,Content,,0.43277
DS11,InputBuffer,Content,,0.45856
DS11,OutputBuffer,Content,,0.00876
DS11,Processing,Content,,0.44826
DS12,InputBuffer,Content,,0.19427
DS12,OutputBuffer,Content,,0.0088
DS12,Processing,Content,,0.41902
DS13,InputBuffer,Content,,0.17955
DS13,OutputBuffer,Content,,0.00803
DS13,Processing,Content,,0.44428
DS14,InputBuffer,Content,,0.31302
DS14,OutputBuffer,Content,,0.00976
DS14,Processing,Content,,0.42355
DS15,InputBuffer,Content,,0.30136
DS15,OutputBuffer,Content,,0.00979
DS15,Processing,Content,,0.42934
DS16,InputBuffer,Content,,0.49223
DS16,OutputBuffer,Content,,0.00771
DS16,Processing,Content,,0.45282
DS17,InputBuffer,Content,,0.32738
DS17,OutputBuffer,Content,,0.00929
DS17,Processing,Content,,0.42734
DS18,InputBuffer,Content,,0.31244
DS18,OutputBuffer,Content,,0.01037
